6.159644992076516168e-01	-1.933177229491997995e-01	-1.851444450665930830e-01	-2.026417444772236898e-01	6.247029474858090820e-02	-9.200412669665166895e-03	-2.036277711924864564e-01	-5.841422261555650336e-02	1.115064270620196030e-01	-3.886857947951686404e-02	-1.094426802330794313e-01	1.148493304141034593e-01	1.649441110479353892e-02	-7.880239539405686777e-02	-1.053844925994189552e-01	1.848868425488742889e-02	-1.857691144155921015e-01	1.317918370288330976e-01	1.017032983158429327e-01	-1.918600839276127235e-02	2.270624964011715985e-01	-1.601481639752407871e-01	-5.678696744228221849e-02	3.580422392280264293e-02	-3.882243331956770904e-02	2.862720394914486377e-02	-1.074628090005775027e-01	-8.539486187472310891e-03	-7.760648161794880817e-02	9.452321735721648521e-02	4.495827974828348061e-02	6.891595463343526407e-02	1.996138313162970288e-02	-1.349715025205441288e-01	9.922380112742895664e-02	-1.765573792481727466e-01	2.030003342653671494e-01	6.853049295992097445e-02	5.554938138809571019e-02	-9.415950651944006433e-02	1.999085776621880584e-01	-2.961959346924604615e-03	-2.097668930132144064e-03	1.536637782946249399e-02	2.384599732554076867e-02	-8.193328551943918070e-02	-1.178099548591858142e-01	4.383311346564582045e-02	-3.516699873882882244e-02	-1.999176368175621388e-01
4.991946858766194706e-01	1.096366224502832165e-01	-3.124029634113796861e-01	2.255965878026864116e-02	-3.960206889016083809e-02	-1.525856068915576180e-01	4.819245643510123300e-01	6.856992931420712034e-02	-5.984018060188056598e-02	-1.244313334829017931e-01	2.173384753797155677e-02	-9.980875733879984724e-03	6.070185966903259706e-02	-3.603142847767497325e-02	4.429872806802490071e-02	-1.840236058289506371e-01	1.335547016274824250e-01	2.073240978024952497e-01	6.081197536230296963e-02	-2.918901090812880961e-02	-1.335800003567022554e-01	-1.992570404056642416e-02	-1.026973832921918156e-01	-6.513954104396696421e-02	7.156666413756811174e-02	5.435248280638654145e-02	2.136876993770524258e-02	-1.164931527012104812e-01	-1.433075643127638410e-01	-2.455130393518527854e-01	9.475358046860000993e-02	2.387603626131024927e-03	-3.852284674872427650e-02	-2.171187592760149762e-02	7.527684907136039660e-02	6.890106711116890381e-02	1.603534225587376627e-01	3.641737175317415198e-02	1.603615461982887611e-02	1.793386520455851063e-01	1.449040228194318873e-03	-1.497146624809435507e-02	5.694607272453366259e-02	1.520760206203340160e-02	-2.198337295090955004e-02	-1.403884985878690317e-01	-9.088797449187310806e-02	5.205676056675896668e-02	-1.537044808173579705e-02	-3.465108167221234159e-02
6.459433351583632188e-01	-2.273740915127312467e-01	-1.972675500335476298e-02	-1.435012503792587601e-01	-3.481318424855152638e-01	6.597080938920334148e-02	3.114169392505076669e-02	1.937436995898936948e-02	-1.038680877992219920e-01	-8.053809020872962354e-02	-4.461534486801426933e-03	2.993837844138989845e-02	2.176335946882049788e-01	3.339881322039551376e-02	1.558315180974316205e-01	-8.328256197795583238e-02	1.429762501358938231e-01	6.210538231615502641e-03	4.780064799237487144e-02	1.732625188949692488e-02	4.593036471944554611e-02	-8.919498978424982016e-02	-2.200585953485259191e-02	3.466197889550873268e-02	6.388604529951862065e-02	-3.611688428336049667e-02	-1.288180069896352753e-01	-2.219353042632419160e-04	3.433922084683129622e-02	7.412831742449352279e-02	2.120003171735549141e-01	6.450729630400494491e-03	2.037456130046186049e-03	1.886014189218986059e-02	-1.412233212847959773e-01	1.463583309897483198e-01	2.919450070215639029e-02	8.072628534143359846e-02	-5.570775438435151411e-02	7.035943930909030475e-02	-4.931363374034156838e-02	-1.850666011773513808e-01	7.990302509657726260e-02	1.422643516828122900e-01	4.541277588037542084e-02	1.970127225886006417e-02	1.047115918685485036e-01	-1.113247111728659089e-01	-1.560717195995894591e-01	-7.884710523392123027e-02
4.298983829902547904e-01	3.225186386553765550e-01	2.057510762363495282e-01	-1.101920453798889560e-01	-6.261582771289417315e-02	-2.555847545761589235e-01	-3.838602581567923666e-02	-4.229799881544902829e-01	-3.091663085351622486e-01	3.356935695441514399e-03	2.076878447068580269e-01	-3.455200887747555405e-01	5.810997147472214165e-03	7.923704096519426643e-02	2.216047124569904894e-02	-8.672400025171347893e-02	2.537637967025981045e-02	-1.555288222864792229e-02	2.539459974689956684e-02	-3.887316142983798795e-02	1.567828350758114775e-01	-3.162195035270812943e-02	1.828064399431222897e-01	-1.209597291101153355e-01	-6.649788556301576559e-02	8.372218924498163461e-02	3.991462684685092438e-02	2.332497991739945070e-02	-9.153866668181342980e-02	5.387175804614857677e-02	1.810500959938335722e-02	8.892025605971573543e-02	4.395441833975137491e-02	1.551916632480830442e-02	-3.926258989013139966e-02	3.534821761508857157e-02	2.021815245643183989e-02	-2.888460925110115061e-03	7.364868518367571892e-02	-3.627498897924837790e-02	-1.032776135893954326e-04	1.567372888162604089e-02	-2.967321720381390152e-02	-1.627261365767932247e-02	-3.633701090881078649e-02	8.189473012861587728e-03	-2.242154522166943040e-02	4.213552306622895399e-02	3.372223777141887535e-02	8.095694018524608737e-02
5.513472456151813361e-01	4.470978800833089184e-01	4.095313384776432669e-02	-2.139267138980917582e-01	-6.139963237896237797e-02	-2.438287443399977106e-01	1.707461391972025511e-01	-2.391271197055348519e-01	-2.054675196284508065e-01	-1.194874981974189052e-02	1.345979597865825661e-01	-2.284829858732528030e-01	-1.925118220111909570e-03	3.077712670509136911e-02	-2.638475586633382431e-04	-8.535408339700557845e-02	-2.582333869608316457e-02	1.778608704450477043e-02	-8.935363446199358350e-02	6.327334000478790355e-02	2.515962432950223301e-02	-7.106239522933663344e-02	1.968321943683633002e-01	-1.107534092403644754e-01	-1.155948853686646419e-02	8.188359036185915985e-02	1.601371452907976167e-01	7.597844768996017684e-02	-1.139146637579637467e-01	-3.107038539275743319e-02	2.825349071260847052e-03	8.059125496024478752e-03	9.114556921743319218e-02	-1.750919632831235417e-02	-5.435731283245841955e-02	-1.724212016763852079e-02	4.323454943096353281e-02	-3.265551326856159370e-02	8.516363031540279127e-02	4.847192034843184711e-04	-4.935187437007575867e-02	1.499579829181740299e-02	-2.700653780861590053e-02	1.104895403145754462e-01	3.107734358389842300e-02	-6.233741876384894798e-02	2.868685154414597760e-02	-3.527608532802673641e-02	-1.674946128434851370e-02	-1.068518790689662601e-01
7.074882399580706416e-01	-2.509373037655934224e-01	4.408094542830994986e-03	1.363372597937511366e-01	1.770620862556935779e-02	1.023035708998527860e-01	6.697052859345596632e-02	-8.000288824545861641e-03	-8.555735062090399912e-02	2.665713334146256608e-02	6.112930045028924092e-02	3.868515403219816018e-02	5.736450081620806524e-02	-4.656173548457713529e-02	-5.199036876561138887e-02	-6.153512383367878980e-02	-5.514971521407777133e-02	5.757757877716193629e-02	-1.961242045889149688e-01	-7.208762516289986266e-02	7.717951260585057677e-03	1.369891479872459294e-01	1.431132423360822747e-01	9.150233258521144053e-02	1.464984572526747963e-01	-1.888245928721343087e-03	2.989955687847129385e-03	4.373226310887674134e-02	-2.362014665640027600e-01	-1.565892270690376065e-01	-1.028960937145746574e-01	2.906312966051323790e-02	-2.234570568977246041e-01	3.016019447022728894e-02	1.131221287737128878e-01	3.224593225198672808e-02	-5.995413958021759276e-02	-4.654757587466399477e-02	8.398660743726731048e-02	-1.493259386119608345e-01	3.076608403133963485e-02	-7.028073094495611295e-02	-7.758545552829687782e-03	-7.513463515302870599e-02	1.319927638566031347e-01	-8.653082773144586681e-02	1.346051314854414815e-01	4.522375306275940726e-03	-8.166497528606854461e-02	5.842281551314563309e-02
6.091244230334554866e-01	1.164830896864361802e-02	-8.712863905358191052e-02	1.306162852042105083e-01	2.369856094451583753e-02	2.221555421535410108e-02	-1.680152695199752522e-01	-5.279142500961990503e-02	6.745128393343981232e-02	-1.184364001520021720e-01	9.505994143591763035e-02	1.030060918698026129e-01	-2.695449901047521774e-02	-1.500442587063773557e-02	-2.312472628502543759e-01	-2.940983537174376994e-01	-1.690351952068105401e-01	2.422556916082304890e-01	1.621305183034779385e-01	-4.837790808990508062e-02	4.029744574647745048e-02	1.256160818408111057e-01	2.553083564270551831e-01	1.381790672526426178e-01	-9.370842325961740993e-02	-2.729905347097974500e-01	7.367711331415502385e-02	-7.280974440484253019e-02	6.374526816064779444e-02	-3.731368067610869865e-02	4.889478796567004598e-02	-1.804225695449291345e-01	2.271509538760235758e-02	-6.313990783397824269e-03	-9.196322451624411309e-02	5.310487713453779582e-03	6.319087456699055971e-02	-5.494462827941503508e-02	3.538405017752371123e-02	2.424603145329597836e-02	-3.107739173893924942e-02	-1.255459782768641730e-01	3.186641767345369143e-03	4.746481831070296226e-02	-3.123577896019943609e-02	2.023001085069162791e-02	-5.724242570821723268e-03	-2.681000464446008438e-02	-4.117414225944814044e-02	1.576683599477926578e-02
5.210721012448629175e-01	3.025905964581301552e-02	-2.832613096496075511e-01	1.364065934248945592e-03	3.678304086240129223e-02	-4.061726799034696272e-02	6.599514186335300736e-02	4.015519917354271918e-03	-9.265096591190416508e-03	-2.044392750883411158e-01	9.488794061313364503e-02	4.042054179635925365e-02	-1.570491278171390614e-01	3.483425940202532906e-02	-2.011201266682720590e-01	-1.322635765085241333e-01	-9.869938594957637645e-02	-4.949224207738824738e-03	-2.021488298182928800e-02	-1.038720691777201277e-01	-2.137001608432101407e-02	3.424809407743145684e-02	-1.249824052895777970e-01	1.619382941468361092e-01	-4.578729363028039706e-02	-4.561997841745083632e-02	-1.100757242491292101e-02	2.403358654623634003e-02	-6.783335222207131096e-04	-1.250115041184076542e-02	1.658007058691059465e-01	-8.734012989927178450e-02	-6.203235728983441666e-02	-1.433327895558146325e-01	-1.076509674604637923e-01	-4.886061179937389344e-03	5.085219961495770352e-02	2.798078255502234879e-01	7.904272343747063834e-02	1.685529686774252800e-01	-1.887277945888379826e-02	-3.226576203995296099e-01	2.430363873902147975e-01	-4.595145929363787796e-02	6.288362562119136079e-02	1.467070977631087791e-01	7.047715755353130274e-02	1.004389551601348046e-01	-5.582284647630692681e-02	-1.954325743319300090e-01
5.553188039630705397e-01	-7.356416982850989827e-02	-8.778185054116234565e-02	1.817841415299234764e-01	4.128084454023505517e-02	-2.517522605294230179e-02	-5.749217136582588511e-02	1.241190574759171855e-02	5.352043467121639364e-02	-7.547689295003680299e-02	3.505742512201887040e-02	-7.695702232754806325e-03	-1.530989472026047030e-02	-2.054935235774066615e-01	-2.401296646291071757e-01	-1.063894078214950301e-01	9.042718341273735250e-02	2.072926774268406963e-02	-6.754220621474868458e-02	-1.163742309058655305e-01	4.437645219197539764e-02	3.932680338336284193e-02	-8.505345680219549009e-02	8.025120956757425539e-02	-1.532293103502155307e-01	6.436858781147117292e-02	-4.962212096476867340e-02	7.654317101349243993e-03	1.018921452941496247e-01	1.966819208460953566e-02	6.286103333205017574e-02	-5.860235502269815072e-02	7.005196063603558176e-02	-1.412405398746043386e-02	5.367998615604740315e-02	1.343164622144980558e-01	-1.093345803846961922e-01	2.249866139095440531e-01	1.390440692024397795e-01	-5.703314852662974554e-02	-7.341357194202509373e-02	-2.611629489997174813e-01	2.743207185771329160e-01	3.196253991600706695e-02	1.437585997262551540e-01	4.509425441526229705e-03	2.336795452222015512e-01	1.147924703278276198e-01	2.124156408940991170e-01	1.775399902532852625e-01
2.072637235628212449e-01	3.015413148907150620e-01	-3.378859963609945338e-01	3.306756700043584352e-01	-1.323075310357196555e-01	2.866757653438743447e-01	-2.076823855826510634e-01	-1.050081311650530175e-01	-2.732337114316741016e-03	2.175828416219577344e-01	-1.198138988192688631e-01	-1.051220390358857115e-01	1.373284657857347379e-01	-9.156031449656437671e-02	-1.849097283607304132e-01	2.685564907035850046e-01	1.250123161689251257e-02	2.794133305499962860e-01	1.983975511877106579e-01	2.785215680659789556e-02	-1.985054037770839913e-02	-9.462856668253510906e-02	1.029646135563533210e-01	1.444230650319131525e-02	-4.813810387124720785e-02	-2.334498791946070795e-01	1.893287481055479227e-01	-3.474116277237817435e-02	8.056555230268726275e-02	-7.439600836666668271e-02	7.232312979625062088e-02	1.910179594287849877e-02	-1.033721640603271902e-01	3.677949791089937803e-02	2.678192606855794161e-02	6.102599806703409152e-02	1.610682757707528404e-02	3.291594869313864413e-02	1.188086178224311527e-02	-5.608617756987931309e-03	-1.820958019179047885e-02	7.521031886697794600e-02	-6.293366915287942898e-02	5.244076190250997194e-02	-4.354261819412372919e-04	4.272166371173271790e-03	3.146956128505142523e-03	-4.498647138022698888e-03	1.550781189094661491e-02	-3.800842869214623304e-02
6.386986242225953792e-01	2.763191012695569437e-01	-2.452034721484721014e-01	2.742978349691210238e-01	-6.239428454642181876e-02	2.932826367522020118e-03	4.273759927561333882e-02	-4.269322696833453834e-02	5.889619447718198730e-02	1.409237027244091556e-01	-1.512929887404603213e-01	-1.345251615394092159e-01	1.150987680871637525e-01	-5.892894142666878915e-02	-1.479045257373388378e-01	-9.909181323786080131e-02	-7.268552606671706100e-03	-8.129718887783871084e-02	-1.592303669142929590e-01	-3.422438455920005090e-02	-1.317386451420162786e-02	2.212952364941323316e-02	-1.016921825083916681e-01	1.319423282860080482e-01	-3.799842402561819099e-02	1.851795475755841636e-01	-1.434352126491452717e-01	-2.747471395786651657e-02	-4.254302026601076286e-02	4.704182669340180312e-02	-6.293841376906325613e-02	-3.588410333479448433e-02	-1.053888180834410132e-01	-1.370241065104423894e-01	-1.194450185657773833e-01	1.186580978500784561e-01	-8.223115537874903236e-02	-5.628705529994047774e-02	9.642395035239416379e-02	-1.455577634522415564e-01	4.940036032678003612e-03	-3.424154713771598857e-02	7.266071574493700169e-02	-3.074992926551298189e-02	-9.800016877742973032e-02	5.880697655154055320e-02	4.218322830225749304e-02	2.712055176905474319e-02	9.871572951509109684e-02	2.723931207205268143e-02
5.258004276602006311e-01	-2.066591585689692978e-01	2.028935584134920478e-01	3.633232426572464147e-01	2.777140950426462696e-01	-9.389553844352664658e-02	3.971099451860243823e-02	2.913597364182473129e-02	1.736876110653477467e-01	-1.847178887145045634e-02	3.160652918644413223e-02	-6.381594702394882690e-02	1.054215702253939319e-01	-2.105083671624409236e-01	1.286791351162774322e-01	8.654768734614411152e-02	-1.961231209484535359e-02	1.367203227307546565e-01	-1.254906360939365695e-01	-1.376303370765315226e-01	2.372989038892318603e-01	-8.411569472397339986e-02	7.173242556387318669e-02	-5.308086463131775345e-02	-9.134942405264134813e-03	-6.769639642572923555e-02	-1.553204295730176501e-02	9.308840589636549478e-02	-6.311951601048473859e-02	2.976381081205887319e-02	-1.740793001279668517e-01	2.048034582582788227e-02	1.476181288036010862e-02	2.765288262489376189e-02	1.222900935117294044e-02	1.184430287424072387e-01	-3.643514515572222889e-02	5.174614461894620765e-02	-1.691738488142624855e-02	5.664464176549654367e-02	-1.075556991014291336e-01	5.843371945968696413e-02	-1.006865758294337304e-01	6.374354872261892013e-02	-8.942216967781438375e-02	-8.080760849676230095e-02	-7.184837280847176932e-02	1.270481948436871854e-04	9.045943521883509364e-02	-2.241300646625015436e-01
5.441763936016562608e-01	-1.932492296810959242e-01	1.956830149527696849e-01	3.233250998439102242e-01	4.233572103833771472e-02	-1.401426941596695397e-01	-2.094452718793063037e-02	1.034297728809974448e-01	2.149544495763624219e-01	-1.313036838631295444e-01	1.680582364165132125e-01	-1.713042221329316162e-01	-5.037451090435834944e-02	-7.151007536196525571e-02	2.766840030019070418e-01	4.361452328288249053e-02	-1.370302032555465940e-02	2.715638424726535827e-01	-1.507062550540274604e-01	4.813955507132173378e-02	2.007627958739712226e-01	-7.556084549148300855e-02	4.091464908319197846e-02	1.419002347915440942e-01	5.647687840610560173e-02	4.732981267103331113e-02	8.881848213256141045e-02	5.476983462508181605e-02	-1.880186125760902396e-02	-1.434216458048147291e-02	-7.544591384549799440e-02	-2.585725795786639799e-03	-9.490478871460045207e-02	2.985003477255209967e-02	2.409510000126655754e-02	1.085845154308311133e-01	-7.355973688513682551e-02	1.504439039786536168e-02	-1.949797928201672803e-02	-2.445274361732959964e-02	-1.353787451604687164e-01	-3.619870507671475723e-02	-8.673654854720334872e-02	-1.629343730154204136e-03	-3.273037838235784425e-02	-7.946838421225428661e-02	7.858604303049640527e-02	2.489772494299672279e-03	3.156512804344667467e-02	-1.549395754166597583e-01
5.983283696281436193e-01	-2.652558617877279201e-01	1.032297141918958328e-01	1.312040533228073513e-01	2.561491638642285351e-01	-2.270370306087626522e-01	-7.698696323023454524e-02	-1.055271564595926664e-01	1.246653311222875038e-01	9.069507380176766720e-02	-1.303036290690897520e-02	5.126585420203969012e-02	3.493951127797890327e-02	-2.320938878392022342e-01	-1.785484927690358589e-02	7.597843166785626934e-02	1.399402398152773674e-01	9.554431361451365401e-02	-1.831813720675207202e-02	-1.531409870535597184e-01	3.027386016956243875e-01	-1.244356322373507961e-01	2.748187873833481728e-03	-2.564915728361891190e-02	7.544317057536176208e-02	-9.908663640581022100e-03	6.497524942367924328e-02	6.052731010314747750e-02	-1.260382234042938809e-01	-5.809105968556303040e-03	3.821476227577093321e-02	-1.080628092688559888e-01	1.438811440999356733e-02	3.631542853757746547e-02	2.355891171619431748e-02	-1.346558644916363845e-01	-8.129210122832089547e-02	-6.074898002345735168e-03	-1.789691891850032079e-01	-5.802050137564301879e-02	1.140567175701924230e-01	4.806345066137501787e-03	-7.674066803324103292e-02	-2.274646937943669220e-02	-8.914840380127439512e-02	5.301181487017713606e-02	-5.434932270632677337e-02	-8.802888896007407538e-02	8.421967495018489736e-02	9.233722174343766964e-02
