8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	5.924488214742209408e-02	8.547008547012412182e-05	8.547008547012412182e-05	5.830917077098778378e-01	1.932160972829603807e-02	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	7.379033432988189867e-02	8.547008547012412182e-05	4.185679397727548254e-03	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	2.566051029261088856e-01	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05	8.547008547012412182e-05
1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.940460212602350687e-01	2.045232623552504375e-02	1.587301587302302332e-04	2.183122616487957190e-01	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.871171134958408977e-01	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	3.729294202167429684e-01	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04	1.587301587302302332e-04
6.688963210704890303e-05	6.688963210704890303e-05	1.154294263130956899e-01	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	3.147546062390936261e-01	9.816907280213456322e-03	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	1.096793657479368106e-01	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	4.679353824248202315e-02	2.632765408126216955e-02	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	3.743222479153132665e-01	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05	6.688963210704890303e-05
1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.596555502170221227e-02	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	9.501018694802479403e-02	2.332438463050027708e-02	1.612903225807112162e-04	6.759487542211759514e-01	1.193568855026501119e-01	1.612903225807112162e-04	4.925408970712450568e-02	1.612903225807112162e-04	1.420466009785172415e-02	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04	1.612903225807112162e-04
2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	3.924310322819704600e-01	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	1.481022026123605083e-02	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.381586267580480115e-02	2.631578947369407075e-04	2.631578947369407075e-04	1.241916703430584606e-01	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	4.329091091747679920e-01	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04	2.631578947369407075e-04
1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	7.183675905843717180e-01	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	9.820001478227219360e-02	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	2.198329364360777222e-02	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.564761280167729363e-01	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04	1.081081081081518546e-04
9.950248756223260902e-05	9.950248756223260902e-05	7.095441840528633748e-02	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	3.821437425454464187e-01	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	8.803619991683685198e-03	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	5.335211046297207993e-01	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05	9.950248756223260902e-05
5.917159763316365317e-05	5.917159763316365317e-05	7.763535080390608634e-02	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	2.275313710079558960e-01	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	3.047786760487438892e-02	5.917159763316365317e-05	5.917159763316365317e-05	1.290932224678697782e-01	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	1.618200842752757496e-01	5.917159763316365317e-05	2.921865907154981221e-02	1.570372934076031124e-01	9.697344794237905408e-02	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	2.217511541799640704e-02	6.567072409526321375e-02	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05	5.917159763316365317e-05
8.928571428574865485e-05	8.928571428574865485e-05	8.039440333252984017e-02	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	2.313588556303904642e-01	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	1.161037575541517819e-01	1.167479436820796912e-01	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	4.513771826579893731e-01	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05	8.928571428574865485e-05
6.622516556294109360e-05	6.622516556294109360e-05	1.846351646160560370e-02	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.214563263180140629e-01	6.622516556294109360e-05	4.040177890545756934e-02	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	1.804863458816104993e-01	6.622516556294109360e-05	6.622516556294109360e-05	3.872208585765897493e-02	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	9.755603929088389747e-02	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05	6.622516556294109360e-05
1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	2.396420922372931028e-01	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	7.512150506198475020e-01	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04	1.904761904762395145e-04
7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	1.183602294151974987e-01	7.968127490043386274e-05	1.725240898123584776e-01	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	1.334078470880699918e-01	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	3.719297857291473663e-01	2.001923905847070584e-01	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05	7.968127490043386274e-05
6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	4.310721415485083835e-02	6.112595792335612926e-02	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.972931154011036137e-02	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	3.117434279107344532e-03	5.361141334120531066e-02	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	2.131663827852631754e-01	6.472491909387839584e-05	5.094375741554640902e-02	6.472491909387839584e-05	4.071231575044654272e-01	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	9.542164937324608409e-02	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05	6.472491909387839584e-05
